日期,时间,发电类型,发电出力值,负荷率,受阻率,厂用率,日期时间
20231230,19:45,风电,3993.1941,47.99,0.0,-0.7581,2023-12-30 19:45:00
20231230,20:00,风电,4058.8994,48.81,0.0,-0.7198,2023-12-30 20:00:00
20231230,20:15,风电,4135.999,49.75,0.0,-0.4961,2023-12-30 20:15:00
20231230,20:30,风电,4185.6821,50.37,0.0,-0.5142,2023-12-30 20:30:00
20231230,20:45,风电,4194.3145,50.83,0.0,-0.7488,2023-12-30 20:45:00
20231230,21:00,风电,4237.0225,51.49,0.0,-0.5538,2023-12-30 21:00:00
20231230,21:15,风电,4255.6968,51.67,0.0,-0.2884,2023-12-30 21:15:00
20231230,21:30,风电,4280.7417,51.93,0.0,-0.5971,2023-12-30 21:30:00
20231230,21:45,风电,4334.2749,52.53,0.0,-0.3428,2023-12-30 21:45:00
20231230,22:00,风电,4376.4907,53.07,0.0,0.7421,2023-12-30 22:00:00
20231230,22:15,风电,4457.9043,53.94,0.0,0.0843,2023-12-30 22:15:00
20231230,22:30,风电,4496.4077,54.44,0.0,-0.0611,2023-12-30 22:30:00
20231230,22:45,风电,4522.6724,54.73,0.0,0.1511,2023-12-30 22:45:00
20231230,23:00,风电,4574.1089,55.36,0.0,-0.1545,2023-12-30 23:00:00
20231230,23:15,风电,4655.7627,56.35,0.0,0.1376,2023-12-30 23:15:00
20231230,23:30,风电,4674.6851,56.53,0.0,0.1382,2023-12-30 23:30:00
20231230,23:45,风电,4679.3359,56.34,0.0,0.1152,2023-12-30 23:45:00
20231231,00:00,风电,4612.3101,55.62,0.0,0.0831,2023-12-31 00:00:00
20231231,00:15,风电,4579.8599,55.35,0.0,0.0288,2023-12-31 00:15:00
20231231,00:30,风电,4585.2915,55.45,0.0,0.1353,2023-12-31 00:30:00
20231231,00:45,风电,4596.4824,55.85,0.0,-0.1044,2023-12-31 00:45:00
20231231,01:00,风电,4535.0645,55.07,0.0,-0.3747,2023-12-31 01:00:00
20231231,01:15,风电,4503.6777,54.7,0.0,-0.2777,2023-12-31 01:15:00
20231231,01:30,风电,4513.1914,54.84,0.0,-0.1804,2023-12-31 01:30:00
20231231,01:45,风电,4489.4546,54.45,0.0,-0.1691,2023-12-31 01:45:00
20231231,02:00,风电,4461.1143,54.0,0.0,-0.2607,2023-12-31 02:00:00
20231231,02:15,风电,4445.3823,53.78,0.0,-0.2378,2023-12-31 02:15:00
20231231,02:30,风电,4452.8877,53.89,0.0,-0.2914,2023-12-31 02:30:00
20231231,02:45,风电,4473.8936,54.02,0.0,-0.284,2023-12-31 02:45:00
20231231,03:00,风电,4523.4697,54.67,0.0,-0.0991,2023-12-31 03:00:00
20231231,03:15,风电,4537.0923,54.85,0.0,-0.1446,2023-12-31 03:15:00
20231231,03:30,风电,4554.7383,55.11,0.0,-0.003,2023-12-31 03:30:00
20231231,03:45,风电,4553.814,55.13,0.0,0.2221,2023-12-31 03:45:00
20231231,04:00,风电,4545.2397,54.99,0.0,0.2511,2023-12-31 04:00:00
20231231,04:15,风电,4505.4985,54.46,0.0,0.3781,2023-12-31 04:15:00
20231231,04:30,风电,4496.1851,54.6,0.0,0.3146,2023-12-31 04:30:00
20231231,04:45,风电,4439.5532,53.91,0.0,0.464,2023-12-31 04:45:00
20231231,05:00,风电,4398.1958,53.32,0.0,0.4625,2023-12-31 05:00:00
20231231,05:15,风电,4362.1812,52.72,0.0,0.4071,2023-12-31 05:15:00
20231231,05:45,风电,4246.0488,51.34,0.0,0.6316,2023-12-31 05:45:00
20231231,06:00,风电,4162.9263,50.33,0.0,0.6669,2023-12-31 06:00:00
20231231,06:15,风电,4063.1702,49.29,0.0,0.7128,2023-12-31 06:15:00
20231231,06:30,风电,4055.4231,49.31,0.0,0.785,2023-12-31 06:30:00
20231231,07:00,风电,3935.5874,47.98,0.0,1.1229,2023-12-31 07:00:00
20231231,07:15,风电,3826.5972,46.61,0.0,1.0793,2023-12-31 07:15:00
20231231,07:30,风电,3769.408,45.8,0.0,1.2378,2023-12-31 07:30:00
20231231,07:45,风电,3611.0537,43.83,0.0,-0.6211,2023-12-31 07:45:00
20231231,08:00,风电,3454.2214,42.04,0.0,-1.1117,2023-12-31 08:00:00
20231231,08:15,风电,3285.8142,40.37,0.0,1.0949,2023-12-31 08:15:00
20231231,08:30,风电,3026.4692,37.5,0.0,1.1668,2023-12-31 08:30:00
20231231,08:45,风电,2798.5212,34.72,0.0,1.0291,2023-12-31 08:45:00
20231231,09:00,风电,2558.4731,32.14,0.0,0.858,2023-12-31 09:00:00
20231231,09:15,风电,2299.0398,29.01,0.0,0.4565,2023-12-31 09:15:00
20231231,09:30,风电,2111.5356,26.77,0.0,0.4299,2023-12-31 09:30:00
20231231,09:45,风电,1845.1053,23.36,0.0,0.6957,2023-12-31 09:45:00
20231231,10:00,风电,1674.3401,21.35,0.0,0.5234,2023-12-31 10:00:00
20231231,10:15,风电,1486.298,19.28,0.0,-0.0439,2023-12-31 10:15:00
20231231,10:30,风电,1268.6682,16.54,0.0,-0.5997,2023-12-31 10:30:00
20231231,10:45,风电,1134.6843,14.88,0.0,0.0706,2023-12-31 10:45:00
20231231,11:00,风电,1048.314,13.82,0.0,0.3737,2023-12-31 11:00:00
20231231,11:15,风电,1002.21,13.23,0.0,0.4887,2023-12-31 11:15:00
20231231,11:30,风电,992.6554,13.05,0.0,-0.0811,2023-12-31 11:30:00
20231231,11:45,风电,933.4462,12.32,0.0,0.0952,2023-12-31 11:45:00
20231231,12:00,风电,917.7213,12.12,0.0,-0.8639,2023-12-31 12:00:00
20231231,12:15,风电,894.5372,11.82,0.0,-1.6655,2023-12-31 12:15:00
20231231,12:30,风电,867.5757,11.44,0.0,-0.5327,2023-12-31 12:30:00
20231231,12:45,风电,884.5978,3.21,0.0,-0.3567,2023-12-31 12:45:00
20231231,13:00,风电,899.3039,3.25,0.0,-0.0828,2023-12-31 13:00:00
20231231,13:15,风电,895.3491,3.23,0.0,-0.0718,2023-12-31 13:15:00
20231231,13:30,风电,917.0706,4.04,0.0,-0.1474,2023-12-31 13:30:00
20231231,13:45,风电,926.1018,5.23,0.0,0.3707,2023-12-31 13:45:00
20231231,14:00,风电,968.2691,12.59,0.0,1.1948,2023-12-31 14:00:00
20231231,14:15,风电,994.7022,12.95,0.0,-0.9901,2023-12-31 14:15:00
20231231,14:30,风电,1043.96,13.61,0.0,-0.4258,2023-12-31 14:30:00
20231231,14:45,风电,1068.0073,13.95,0.0,-1.8558,2023-12-31 14:45:00
20231231,15:00,风电,1094.3038,14.3,0.0,-5.7298,2023-12-31 15:00:00
20231231,15:15,风电,1204.0381,15.57,0.0,-5.0261,2023-12-31 15:15:00
20231231,15:30,风电,1248.5681,16.06,0.0,-4.2206,2023-12-31 15:30:00
20231231,15:45,风电,1307.8287,16.79,0.0,-4.2194,2023-12-31 15:45:00
20231231,16:00,风电,1332.7377,17.28,0.0,-5.3272,2023-12-31 16:00:00
20231231,16:15,风电,1436.4447,18.94,0.0,-4.1482,2023-12-31 16:15:00
20231231,16:30,风电,1515.8981,19.91,0.0,-4.126,2023-12-31 16:30:00
20231231,16:45,风电,1671.4103,21.84,0.0,-3.4719,2023-12-31 16:45:00
20231231,17:00,风电,1746.415,22.48,0.0,-3.2014,2023-12-31 17:00:00
20231231,17:15,风电,1816.6819,23.5,0.0,-3.0625,2023-12-31 17:15:00
20231231,17:30,风电,1828.6379,23.56,0.0,-3.5375,2023-12-31 17:30:00
20231231,17:45,风电,1819.5797,23.39,0.0,-3.5847,2023-12-31 17:45:00
20231231,18:00,风电,1841.5325,23.69,0.0,-3.6215,2023-12-31 18:00:00
20231231,18:15,风电,1875.9875,24.39,0.0,-3.1217,2023-12-31 18:15:00
20231231,18:30,风电,1912.2573,25.08,0.0,-3.4237,2023-12-31 18:30:00
20231231,18:45,风电,1961.4065,25.75,0.0,-3.4759,2023-12-31 18:45:00
20231231,19:00,风电,1954.494,25.65,0.0,-3.6887,2023-12-31 19:00:00
20231231,19:15,风电,2008.7069,26.66,0.0,-3.3795,2023-12-31 19:15:00
20231231,19:30,风电,1998.9637,26.5,0.0,-3.631,2023-12-31 19:30:00
20231231,19:45,风电,2109.572,27.83,0.0,-3.0,2023-12-31 19:45:00
20231231,20:00,风电,2137.3711,28.08,0.0,-2.5111,2023-12-31 20:00:00
20231231,20:15,风电,2161.0864,28.33,0.0,-2.0149,2023-12-31 20:15:00
20231231,20:30,风电,2318.23,30.45,0.0,-1.035,2023-12-31 20:30:00
20231231,20:45,风电,2407.4556,31.5,0.0,-0.7661,2023-12-31 20:45:00
